time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
2000.0,41.0,12,"(1285.0, 420.0)","(1293.0, 382.0)","(1329.0, 390.0)","(1321.0, 427.0)"
2000.0,41.0,14,"(156.0, 919.0)","(162.0, 897.0)","(176.0, 909.0)","(170.0, 932.0)"
2000.0,41.0,18,"(249.0, 919.0)","(242.0, 896.0)","(260.0, 901.0)","(267.0, 924.0)"
2040.0,42.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 911.0)"
2040.0,42.0,19,"(148.0, 670.0)","(143.0, 644.0)","(155.0, 648.0)","(159.0, 674.0)"
2040.0,42.0,17,"(1104.0, 647.0)","(1073.0, 649.0)","(1071.0, 620.0)","(1102.0, 618.0)"
2040.0,42.0,13,"(660.0, 525.0)","(675.0, 499.0)","(694.0, 500.0)","(680.0, 527.0)"
2040.0,42.0,12,"(1284.0, 419.0)","(1293.0, 382.0)","(1329.0, 391.0)","(1321.0, 427.0)"
2040.0,42.0,18,"(249.0, 919.0)","(242.0, 896.0)","(260.0, 901.0)","(267.0, 924.0)"
2080.0,43.0,20,"(629.0, 881.0)","(657.0, 871.0)","(668.0, 901.0)","(639.0, 911.0)"
2080.0,43.0,19,"(148.0, 670.0)","(143.0, 644.0)","(155.0, 648.0)","(159.0, 674.0)"
2080.0,43.0,17,"(1105.0, 649.0)","(1074.0, 652.0)","(1072.0, 622.0)","(1103.0, 620.0)"
2080.0,43.0,13,"(660.0, 525.0)","(675.0, 499.0)","(694.0, 500.0)","(680.0, 527.0)"
2080.0,43.0,12,"(1284.0, 419.0)","(1293.0, 383.0)","(1329.0, 391.0)","(1321.0, 427.0)"
2080.0,43.0,18,"(249.0, 919.0)","(242.0, 896.0)","(260.0, 901.0)","(267.0, 924.0)"
2159.0,44.0,18,"(250.0, 919.0)","(242.0, 896.0)","(261.0, 902.0)","(268.0, 925.0)"
2159.0,44.0,20,"(629.0, 881.0)","(657.0, 871.0)","(668.0, 901.0)","(639.0, 911.0)"
2159.0,44.0,19,"(148.0, 670.0)","(144.0, 645.0)","(156.0, 649.0)","(160.0, 675.0)"
2159.0,44.0,17,"(1106.0, 650.0)","(1075.0, 653.0)","(1073.0, 623.0)","(1104.0, 620.0)"
2159.0,44.0,13,"(660.0, 525.0)","(674.0, 499.0)","(694.0, 500.0)","(680.0, 527.0)"
2159.0,44.0,12,"(1284.0, 419.0)","(1293.0, 383.0)","(1329.0, 391.0)","(1321.0, 427.0)"
2200.0,45.0,18,"(250.0, 920.0)","(243.0, 897.0)","(261.0, 902.0)","(268.0, 925.0)"
2200.0,45.0,20,"(629.0, 881.0)","(657.0, 871.0)","(668.0, 901.0)","(639.0, 911.0)"
2200.0,45.0,19,"(148.0, 670.0)","(144.0, 645.0)","(156.0, 649.0)","(160.0, 675.0)"
2200.0,45.0,17,"(1107.0, 651.0)","(1076.0, 654.0)","(1074.0, 623.0)","(1105.0, 621.0)"
2200.0,45.0,13,"(660.0, 525.0)","(674.0, 499.0)","(694.0, 500.0)","(680.0, 527.0)"
2200.0,45.0,12,"(1284.0, 420.0)","(1292.0, 383.0)","(1329.0, 391.0)","(1321.0, 427.0)"
2240.0,46.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2240.0,46.0,19,"(148.0, 670.0)","(144.0, 646.0)","(156.0, 649.0)","(160.0, 675.0)"
2240.0,46.0,17,"(1108.0, 652.0)","(1077.0, 654.0)","(1074.0, 624.0)","(1105.0, 622.0)"
2240.0,46.0,13,"(660.0, 525.0)","(674.0, 499.0)","(694.0, 500.0)","(680.0, 527.0)"
2240.0,46.0,12,"(1284.0, 420.0)","(1293.0, 383.0)","(1329.0, 391.0)","(1320.0, 428.0)"
2240.0,46.0,18,"(249.0, 919.0)","(242.0, 896.0)","(260.0, 901.0)","(267.0, 925.0)"
2280.0,47.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2280.0,47.0,17,"(1108.0, 653.0)","(1078.0, 656.0)","(1075.0, 625.0)","(1106.0, 623.0)"
2280.0,47.0,13,"(660.0, 526.0)","(674.0, 499.0)","(694.0, 500.0)","(680.0, 528.0)"
2280.0,47.0,12,"(1283.0, 419.0)","(1292.0, 382.0)","(1328.0, 391.0)","(1319.0, 428.0)"
2280.0,47.0,14,"(156.0, 919.0)","(163.0, 897.0)","(178.0, 909.0)","(171.0, 931.0)"
2280.0,47.0,18,"(249.0, 919.0)","(242.0, 896.0)","(259.0, 901.0)","(267.0, 925.0)"
2359.0,48.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2359.0,48.0,17,"(1108.0, 653.0)","(1078.0, 656.0)","(1075.0, 625.0)","(1106.0, 623.0)"
2359.0,48.0,13,"(660.0, 526.0)","(675.0, 499.0)","(694.0, 500.0)","(680.0, 528.0)"
2359.0,48.0,12,"(1283.0, 418.0)","(1292.0, 381.0)","(1328.0, 390.0)","(1319.0, 427.0)"
2359.0,48.0,14,"(156.0, 919.0)","(163.0, 897.0)","(178.0, 912.0)","(171.0, 931.0)"
2359.0,48.0,18,"(249.0, 919.0)","(242.0, 896.0)","(259.0, 901.0)","(267.0, 924.0)"
2400.0,49.0,14,"(156.0, 919.0)","(163.0, 897.0)","(178.0, 912.0)","(171.0, 932.0)"
2400.0,49.0,18,"(249.0, 919.0)","(242.0, 896.0)","(259.0, 901.0)","(267.0, 924.0)"
2400.0,49.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2400.0,49.0,17,"(1108.0, 653.0)","(1078.0, 655.0)","(1076.0, 624.0)","(1106.0, 622.0)"
2400.0,49.0,13,"(660.0, 526.0)","(675.0, 499.0)","(694.0, 500.0)","(680.0, 528.0)"
2400.0,49.0,12,"(1283.0, 418.0)","(1292.0, 381.0)","(1328.0, 390.0)","(1319.0, 427.0)"
2440.0,50.0,14,"(156.0, 919.0)","(163.0, 897.0)","(178.0, 912.0)","(171.0, 932.0)"
2440.0,50.0,18,"(249.0, 919.0)","(242.0, 896.0)","(259.0, 901.0)","(267.0, 924.0)"
2440.0,50.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2440.0,50.0,13,"(660.0, 526.0)","(675.0, 499.0)","(694.0, 500.0)","(680.0, 528.0)"
2440.0,50.0,12,"(1283.0, 419.0)","(1292.0, 382.0)","(1328.0, 391.0)","(1318.0, 428.0)"
2440.0,50.0,17,"(1109.0, 652.0)","(1078.0, 655.0)","(1076.0, 625.0)","(1106.0, 622.0)"
2480.0,51.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2480.0,51.0,19,"(149.0, 672.0)","(143.0, 648.0)","(155.0, 653.0)","(160.0, 677.0)"
2480.0,51.0,17,"(1108.0, 653.0)","(1077.0, 656.0)","(1075.0, 626.0)","(1106.0, 623.0)"
2480.0,51.0,13,"(660.0, 526.0)","(675.0, 499.0)","(694.0, 500.0)","(680.0, 528.0)"
2480.0,51.0,12,"(1283.0, 419.0)","(1292.0, 382.0)","(1328.0, 392.0)","(1319.0, 428.0)"
2480.0,51.0,14,"(156.0, 919.0)","(163.0, 897.0)","(178.0, 911.0)","(171.0, 932.0)"
2480.0,51.0,18,"(249.0, 919.0)","(241.0, 896.0)","(258.0, 900.0)","(266.0, 924.0)"
2559.0,52.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2559.0,52.0,19,"(149.0, 672.0)","(143.0, 648.0)","(155.0, 653.0)","(160.0, 677.0)"
2559.0,52.0,17,"(1107.0, 654.0)","(1077.0, 656.0)","(1074.0, 626.0)","(1105.0, 623.0)"
2559.0,52.0,13,"(660.0, 526.0)","(674.0, 499.0)","(694.0, 499.0)","(680.0, 527.0)"
2559.0,52.0,12,"(1282.0, 419.0)","(1292.0, 382.0)","(1328.0, 392.0)","(1319.0, 428.0)"
2559.0,52.0,14,"(156.0, 919.0)","(163.0, 897.0)","(178.0, 911.0)","(171.0, 932.0)"
2559.0,52.0,18,"(248.0, 919.0)","(241.0, 896.0)","(258.0, 901.0)","(266.0, 924.0)"
2600.0,53.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2600.0,53.0,19,"(149.0, 672.0)","(143.0, 648.0)","(155.0, 653.0)","(160.0, 677.0)"
2600.0,53.0,17,"(1107.0, 654.0)","(1076.0, 657.0)","(1073.0, 627.0)","(1104.0, 624.0)"
2600.0,53.0,13,"(660.0, 526.0)","(674.0, 499.0)","(694.0, 500.0)","(680.0, 527.0)"
2600.0,53.0,12,"(1282.0, 419.0)","(1291.0, 383.0)","(1327.0, 392.0)","(1318.0, 428.0)"
2600.0,53.0,14,"(156.0, 918.0)","(163.0, 897.0)","(178.0, 910.0)","(171.0, 932.0)"
2600.0,53.0,18,"(248.0, 919.0)","(241.0, 896.0)","(258.0, 901.0)","(266.0, 924.0)"
2640.0,54.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2640.0,54.0,19,"(149.0, 672.0)","(143.0, 648.0)","(155.0, 653.0)","(160.0, 677.0)"
2640.0,54.0,17,"(1107.0, 654.0)","(1076.0, 658.0)","(1073.0, 627.0)","(1103.0, 624.0)"
2640.0,54.0,13,"(660.0, 526.0)","(674.0, 499.0)","(694.0, 500.0)","(680.0, 527.0)"
2640.0,54.0,12,"(1282.0, 419.0)","(1291.0, 383.0)","(1327.0, 392.0)","(1318.0, 428.0)"
2640.0,54.0,18,"(248.0, 919.0)","(241.0, 896.0)","(258.0, 901.0)","(266.0, 924.0)"
2680.0,55.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2680.0,55.0,19,"(149.0, 672.0)","(143.0, 648.0)","(155.0, 653.0)","(160.0, 677.0)"
2680.0,55.0,17,"(1105.0, 655.0)","(1075.0, 659.0)","(1071.0, 629.0)","(1102.0, 625.0)"
2680.0,55.0,13,"(660.0, 526.0)","(674.0, 499.0)","(694.0, 500.0)","(680.0, 527.0)"
2680.0,55.0,12,"(1281.0, 419.0)","(1291.0, 383.0)","(1327.0, 392.0)","(1317.0, 428.0)"
2680.0,55.0,18,"(248.0, 919.0)","(241.0, 896.0)","(258.0, 901.0)","(265.0, 925.0)"
2759.0,56.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2759.0,56.0,19,"(149.0, 672.0)","(143.0, 647.0)","(155.0, 653.0)","(160.0, 678.0)"
2759.0,56.0,17,"(1105.0, 655.0)","(1074.0, 660.0)","(1070.0, 630.0)","(1101.0, 625.0)"
2759.0,56.0,12,"(1281.0, 419.0)","(1291.0, 382.0)","(1327.0, 392.0)","(1317.0, 428.0)"
2759.0,56.0,18,"(248.0, 919.0)","(241.0, 896.0)","(258.0, 901.0)","(265.0, 925.0)"
2759.0,56.0,13,"(660.0, 525.0)","(674.0, 499.0)","(694.0, 499.0)","(680.0, 527.0)"
2800.0,57.0,18,"(248.0, 919.0)","(241.0, 896.0)","(258.0, 901.0)","(265.0, 925.0)"
2800.0,57.0,20,"(629.0, 880.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2800.0,57.0,19,"(149.0, 672.0)","(143.0, 647.0)","(155.0, 653.0)","(160.0, 678.0)"
2800.0,57.0,17,"(1104.0, 656.0)","(1074.0, 660.0)","(1070.0, 630.0)","(1100.0, 626.0)"
2800.0,57.0,12,"(1281.0, 419.0)","(1291.0, 383.0)","(1327.0, 392.0)","(1317.0, 428.0)"
2800.0,57.0,13,"(661.0, 525.0)","(676.0, 499.0)","(695.0, 499.0)","(681.0, 527.0)"
2840.0,58.0,18,"(248.0, 919.0)","(241.0, 896.0)","(258.0, 901.0)","(265.0, 925.0)"
2840.0,58.0,20,"(629.0, 880.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2840.0,58.0,19,"(149.0, 672.0)","(143.0, 647.0)","(155.0, 653.0)","(160.0, 678.0)"
2840.0,58.0,17,"(1104.0, 656.0)","(1073.0, 661.0)","(1069.0, 631.0)","(1099.0, 626.0)"
2840.0,58.0,12,"(1281.0, 419.0)","(1291.0, 383.0)","(1327.0, 392.0)","(1317.0, 428.0)"
2840.0,58.0,13,"(662.0, 524.0)","(677.0, 499.0)","(697.0, 499.0)","(683.0, 526.0)"
2880.0,59.0,20,"(629.0, 880.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2880.0,59.0,19,"(149.0, 672.0)","(143.0, 647.0)","(155.0, 653.0)","(160.0, 678.0)"
2880.0,59.0,17,"(1102.0, 658.0)","(1071.0, 663.0)","(1067.0, 632.0)","(1097.0, 628.0)"
2880.0,59.0,12,"(1281.0, 420.0)","(1291.0, 383.0)","(1327.0, 392.0)","(1317.0, 429.0)"
2880.0,59.0,18,"(247.0, 919.0)","(241.0, 896.0)","(258.0, 902.0)","(265.0, 925.0)"
2880.0,59.0,13,"(663.0, 524.0)","(677.0, 500.0)","(698.0, 500.0)","(684.0, 527.0)"
2959.0,60.0,20,"(629.0, 880.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
2959.0,60.0,19,"(149.0, 672.0)","(143.0, 648.0)","(155.0, 653.0)","(160.0, 678.0)"
2959.0,60.0,17,"(1102.0, 659.0)","(1072.0, 664.0)","(1066.0, 635.0)","(1096.0, 628.0)"
2959.0,60.0,12,"(1281.0, 420.0)","(1291.0, 384.0)","(1327.0, 393.0)","(1317.0, 429.0)"
2959.0,60.0,18,"(246.0, 918.0)","(240.0, 896.0)","(258.0, 903.0)","(264.0, 926.0)"
2959.0,60.0,13,"(663.0, 524.0)","(679.0, 498.0)","(698.0, 501.0)","(684.0, 528.0)"
3000.0,61.0,20,"(629.0, 880.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
3000.0,61.0,17,"(1102.0, 660.0)","(1072.0, 667.0)","(1066.0, 637.0)","(1096.0, 630.0)"
3000.0,61.0,12,"(1281.0, 421.0)","(1291.0, 385.0)","(1327.0, 394.0)","(1317.0, 430.0)"
3000.0,61.0,18,"(246.0, 919.0)","(240.0, 896.0)","(258.0, 904.0)","(263.0, 926.0)"
3040.0,62.0,20,"(629.0, 880.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
3040.0,62.0,17,"(1102.0, 662.0)","(1073.0, 669.0)","(1066.0, 640.0)","(1095.0, 632.0)"
3040.0,62.0,12,"(1280.0, 421.0)","(1291.0, 385.0)","(1327.0, 395.0)","(1316.0, 431.0)"
3040.0,62.0,18,"(246.0, 919.0)","(240.0, 896.0)","(258.0, 904.0)","(263.0, 926.0)"
3080.0,63.0,20,"(629.0, 881.0)","(658.0, 872.0)","(668.0, 901.0)","(639.0, 911.0)"
3080.0,63.0,12,"(1280.0, 420.0)","(1290.0, 384.0)","(1326.0, 394.0)","(1315.0, 431.0)"
3080.0,63.0,18,"(246.0, 919.0)","(240.0, 896.0)","(258.0, 904.0)","(263.0, 926.0)"
3080.0,63.0,17,"(1105.0, 669.0)","(1076.0, 677.0)","(1067.0, 648.0)","(1096.0, 639.0)"
3159.0,64.0,18,"(246.0, 919.0)","(240.0, 896.0)","(258.0, 904.0)","(263.0, 927.0)"
3159.0,64.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3159.0,64.0,19,"(150.0, 673.0)","(144.0, 648.0)","(156.0, 654.0)","(161.0, 678.0)"
3159.0,64.0,12,"(1280.0, 420.0)","(1290.0, 384.0)","(1326.0, 394.0)","(1315.0, 430.0)"
3159.0,64.0,17,"(1108.0, 672.0)","(1079.0, 682.0)","(1069.0, 653.0)","(1097.0, 643.0)"
3200.0,65.0,18,"(246.0, 920.0)","(239.0, 896.0)","(257.0, 904.0)","(263.0, 926.0)"
3200.0,65.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3200.0,65.0,19,"(150.0, 673.0)","(144.0, 648.0)","(156.0, 654.0)","(161.0, 678.0)"
3200.0,65.0,12,"(1280.0, 419.0)","(1291.0, 383.0)","(1327.0, 394.0)","(1315.0, 430.0)"
3200.0,65.0,17,"(1112.0, 676.0)","(1084.0, 687.0)","(1073.0, 658.0)","(1101.0, 648.0)"
3239.0,66.0,18,"(246.0, 920.0)","(239.0, 896.0)","(257.0, 904.0)","(263.0, 927.0)"
3239.0,66.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3239.0,66.0,12,"(1280.0, 419.0)","(1291.0, 383.0)","(1327.0, 394.0)","(1316.0, 429.0)"
3239.0,66.0,17,"(1116.0, 680.0)","(1088.0, 691.0)","(1076.0, 663.0)","(1104.0, 652.0)"
3280.0,67.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 911.0)"
3280.0,67.0,12,"(1280.0, 419.0)","(1291.0, 383.0)","(1327.0, 394.0)","(1316.0, 429.0)"
3280.0,67.0,18,"(246.0, 920.0)","(240.0, 896.0)","(257.0, 902.0)","(264.0, 927.0)"
3280.0,67.0,17,"(1124.0, 688.0)","(1096.0, 699.0)","(1084.0, 670.0)","(1112.0, 660.0)"
3359.0,68.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3359.0,68.0,19,"(149.0, 671.0)","(144.0, 647.0)","(156.0, 653.0)","(160.0, 677.0)"
3359.0,68.0,12,"(1280.0, 419.0)","(1291.0, 383.0)","(1327.0, 394.0)","(1316.0, 429.0)"
3359.0,68.0,18,"(246.0, 920.0)","(240.0, 896.0)","(258.0, 903.0)","(264.0, 927.0)"
3359.0,68.0,17,"(1128.0, 691.0)","(1100.0, 703.0)","(1087.0, 674.0)","(1115.0, 663.0)"
3400.0,69.0,18,"(246.0, 920.0)","(240.0, 896.0)","(258.0, 903.0)","(264.0, 927.0)"
3400.0,69.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3400.0,69.0,19,"(149.0, 671.0)","(144.0, 647.0)","(155.0, 652.0)","(160.0, 677.0)"
3400.0,69.0,13,"(663.0, 522.0)","(678.0, 496.0)","(698.0, 498.0)","(684.0, 524.0)"
3400.0,69.0,12,"(1280.0, 419.0)","(1291.0, 383.0)","(1327.0, 394.0)","(1316.0, 429.0)"
3400.0,69.0,17,"(1130.0, 695.0)","(1102.0, 706.0)","(1090.0, 678.0)","(1118.0, 666.0)"
3440.0,70.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3440.0,70.0,17,"(1132.0, 697.0)","(1104.0, 709.0)","(1091.0, 680.0)","(1120.0, 669.0)"
3440.0,70.0,13,"(664.0, 522.0)","(678.0, 496.0)","(699.0, 498.0)","(684.0, 525.0)"
3440.0,70.0,12,"(1281.0, 419.0)","(1291.0, 383.0)","(1327.0, 393.0)","(1316.0, 429.0)"
3440.0,70.0,18,"(246.0, 919.0)","(240.0, 896.0)","(258.0, 903.0)","(264.0, 927.0)"
3480.0,71.0,18,"(247.0, 920.0)","(240.0, 896.0)","(258.0, 904.0)","(264.0, 927.0)"
3480.0,71.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3480.0,71.0,17,"(1135.0, 700.0)","(1107.0, 712.0)","(1095.0, 685.0)","(1123.0, 672.0)"
3480.0,71.0,12,"(1281.0, 419.0)","(1291.0, 383.0)","(1327.0, 393.0)","(1316.0, 430.0)"
3480.0,71.0,13,"(665.0, 522.0)","(680.0, 496.0)","(700.0, 498.0)","(686.0, 526.0)"
3559.0,72.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3559.0,72.0,17,"(1137.0, 702.0)","(1109.0, 714.0)","(1097.0, 686.0)","(1125.0, 674.0)"
3559.0,72.0,12,"(1281.0, 419.0)","(1292.0, 383.0)","(1327.0, 394.0)","(1316.0, 430.0)"
3559.0,72.0,18,"(246.0, 919.0)","(241.0, 897.0)","(258.0, 904.0)","(264.0, 927.0)"
3559.0,72.0,13,"(665.0, 522.0)","(680.0, 496.0)","(700.0, 498.0)","(686.0, 526.0)"
3599.0,73.0,18,"(247.0, 920.0)","(240.0, 897.0)","(258.0, 904.0)","(264.0, 927.0)"
3599.0,73.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3599.0,73.0,17,"(1139.0, 703.0)","(1111.0, 716.0)","(1098.0, 688.0)","(1127.0, 676.0)"
3599.0,73.0,12,"(1281.0, 420.0)","(1292.0, 383.0)","(1327.0, 394.0)","(1317.0, 430.0)"
3599.0,73.0,13,"(665.0, 522.0)","(680.0, 496.0)","(700.0, 498.0)","(685.0, 526.0)"
3639.0,74.0,18,"(246.0, 920.0)","(241.0, 897.0)","(258.0, 904.0)","(264.0, 927.0)"
3639.0,74.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3639.0,74.0,17,"(1141.0, 705.0)","(1113.0, 717.0)","(1100.0, 689.0)","(1129.0, 677.0)"
3639.0,74.0,19,"(150.0, 672.0)","(144.0, 647.0)","(155.0, 651.0)","(160.0, 676.0)"
3639.0,74.0,12,"(1281.0, 420.0)","(1292.0, 384.0)","(1327.0, 395.0)","(1316.0, 431.0)"
3639.0,74.0,13,"(665.0, 522.0)","(678.0, 498.0)","(700.0, 498.0)","(686.0, 526.0)"
3679.0,75.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3679.0,75.0,17,"(1145.0, 707.0)","(1117.0, 719.0)","(1104.0, 691.0)","(1132.0, 679.0)"
3679.0,75.0,19,"(150.0, 672.0)","(144.0, 647.0)","(155.0, 651.0)","(160.0, 677.0)"
3679.0,75.0,12,"(1281.0, 421.0)","(1292.0, 384.0)","(1327.0, 395.0)","(1317.0, 432.0)"
3679.0,75.0,18,"(246.0, 920.0)","(241.0, 897.0)","(259.0, 905.0)","(264.0, 927.0)"
3679.0,75.0,13,"(665.0, 522.0)","(679.0, 497.0)","(700.0, 498.0)","(686.0, 526.0)"
3759.0,76.0,20,"(629.0, 880.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3759.0,76.0,17,"(1148.0, 709.0)","(1120.0, 721.0)","(1107.0, 693.0)","(1135.0, 681.0)"
3759.0,76.0,19,"(150.0, 672.0)","(144.0, 647.0)","(155.0, 651.0)","(160.0, 676.0)"
3759.0,76.0,12,"(1281.0, 421.0)","(1292.0, 384.0)","(1327.0, 395.0)","(1317.0, 432.0)"
3759.0,76.0,18,"(246.0, 920.0)","(241.0, 897.0)","(259.0, 905.0)","(264.0, 927.0)"
3759.0,76.0,13,"(665.0, 522.0)","(679.0, 497.0)","(700.0, 498.0)","(686.0, 526.0)"
3799.0,77.0,20,"(629.0, 881.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3799.0,77.0,17,"(1150.0, 711.0)","(1122.0, 723.0)","(1110.0, 695.0)","(1138.0, 683.0)"
3799.0,77.0,19,"(150.0, 672.0)","(144.0, 647.0)","(155.0, 651.0)","(160.0, 677.0)"
3799.0,77.0,12,"(1281.0, 421.0)","(1291.0, 385.0)","(1327.0, 395.0)","(1316.0, 431.0)"
3799.0,77.0,18,"(246.0, 920.0)","(241.0, 897.0)","(259.0, 905.0)","(264.0, 927.0)"
3799.0,77.0,13,"(665.0, 522.0)","(679.0, 497.0)","(700.0, 498.0)","(686.0, 526.0)"
3839.0,78.0,20,"(629.0, 881.0)","(658.0, 871.0)","(668.0, 901.0)","(639.0, 910.0)"
3839.0,78.0,17,"(1153.0, 714.0)","(1125.0, 725.0)","(1113.0, 697.0)","(1140.0, 685.0)"
3839.0,78.0,12,"(1281.0, 421.0)","(1291.0, 385.0)","(1327.0, 395.0)","(1316.0, 432.0)"
3839.0,78.0,18,"(246.0, 920.0)","(241.0, 897.0)","(259.0, 904.0)","(264.0, 927.0)"
3839.0,78.0,13,"(665.0, 522.0)","(679.0, 497.0)","(700.0, 498.0)","(686.0, 526.0)"
3879.0,79.0,20,"(630.0, 881.0)","(659.0, 871.0)","(669.0, 901.0)","(640.0, 910.0)"
3879.0,79.0,17,"(1158.0, 718.0)","(1130.0, 729.0)","(1118.0, 701.0)","(1147.0, 690.0)"
3879.0,79.0,19,"(150.0, 673.0)","(144.0, 648.0)","(154.0, 653.0)","(160.0, 678.0)"
3879.0,79.0,13,"(665.0, 523.0)","(679.0, 496.0)","(700.0, 499.0)","(685.0, 527.0)"
3879.0,79.0,12,"(1281.0, 421.0)","(1291.0, 385.0)","(1327.0, 396.0)","(1316.0, 432.0)"
3879.0,79.0,18,"(246.0, 919.0)","(241.0, 897.0)","(259.0, 904.0)","(265.0, 927.0)"
3959.0,80.0,20,"(630.0, 881.0)","(659.0, 871.0)","(669.0, 901.0)","(640.0, 910.0)"
3959.0,80.0,17,"(1161.0, 719.0)","(1132.0, 730.0)","(1120.0, 702.0)","(1149.0, 691.0)"
3959.0,80.0,12,"(1281.0, 421.0)","(1291.0, 385.0)","(1327.0, 396.0)","(1316.0, 432.0)"
3959.0,80.0,18,"(246.0, 920.0)","(241.0, 897.0)","(260.0, 905.0)","(265.0, 927.0)"
3959.0,80.0,13,"(663.0, 523.0)","(678.0, 497.0)","(697.0, 499.0)","(685.0, 526.0)"
3999.0,81.0,20,"(630.0, 881.0)","(659.0, 871.0)","(669.0, 901.0)","(640.0, 910.0)"
3999.0,81.0,17,"(1163.0, 721.0)","(1134.0, 732.0)","(1123.0, 703.0)","(1152.0, 693.0)"
3999.0,81.0,12,"(1281.0, 421.0)","(1291.0, 385.0)","(1327.0, 396.0)","(1316.0, 432.0)"
3999.0,81.0,18,"(246.0, 920.0)","(241.0, 897.0)","(260.0, 905.0)","(265.0, 927.0)"
4038.9999999999995,82.0,20,"(630.0, 881.0)","(659.0, 871.0)","(670.0, 900.0)","(641.0, 910.0)"
4038.9999999999995,82.0,17,"(1165.0, 723.0)","(1136.0, 733.0)","(1126.0, 704.0)","(1155.0, 694.0)"
4038.9999999999995,82.0,12,"(1280.0, 421.0)","(1291.0, 385.0)","(1327.0, 396.0)","(1316.0, 432.0)"
4038.9999999999995,82.0,18,"(246.0, 920.0)","(241.0, 897.0)","(260.0, 905.0)","(265.0, 927.0)"
4038.9999999999995,82.0,13,"(663.0, 523.0)","(677.0, 497.0)","(698.0, 500.0)","(683.0, 528.0)"
4078.9999999999995,83.0,20,"(630.0, 881.0)","(660.0, 871.0)","(670.0, 900.0)","(641.0, 910.0)"
4078.9999999999995,83.0,17,"(1168.0, 725.0)","(1139.0, 735.0)","(1130.0, 705.0)","(1159.0, 696.0)"
4078.9999999999995,83.0,12,"(1280.0, 420.0)","(1292.0, 384.0)","(1327.0, 395.0)","(1316.0, 431.0)"
4078.9999999999995,83.0,18,"(246.0, 920.0)","(241.0, 897.0)","(259.0, 904.0)","(265.0, 927.0)"
4159.0,84.0,20,"(631.0, 880.0)","(660.0, 871.0)","(671.0, 900.0)","(642.0, 910.0)"
4159.0,84.0,17,"(1169.0, 726.0)","(1140.0, 735.0)","(1131.0, 705.0)","(1160.0, 696.0)"
4159.0,84.0,12,"(1280.0, 420.0)","(1292.0, 384.0)","(1327.0, 395.0)","(1316.0, 431.0)"
4159.0,84.0,18,"(246.0, 920.0)","(241.0, 897.0)","(259.0, 904.0)","(265.0, 927.0)"
