time_MS,frame,ID,top_left,top_right,bottom_right,bottom_left
1519.0,31.0,5,"(253.0, 626.0)","(269.0, 643.0)","(252.0, 663.0)","(237.0, 646.0)"
1519.0,31.0,9,"(763.0, 445.0)","(770.0, 471.0)","(742.0, 472.0)","(735.0, 446.0)"
1519.0,31.0,4,"(1157.0, 402.0)","(1186.0, 390.0)","(1195.0, 414.0)","(1167.0, 426.0)"
1519.0,31.0,2,"(989.0, 376.0)","(1019.0, 368.0)","(1027.0, 391.0)","(997.0, 399.0)"
1519.0,31.0,12,"(828.0, 358.0)","(833.0, 327.0)","(863.0, 331.0)","(858.0, 362.0)"
1519.0,31.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1519.0,31.0,8,"(419.0, 702.0)","(397.0, 701.0)","(391.0, 675.0)","(414.0, 676.0)"
1560.0,32.0,1,"(302.0, 868.0)","(307.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
1560.0,32.0,5,"(253.0, 626.0)","(269.0, 643.0)","(252.0, 663.0)","(237.0, 646.0)"
1560.0,32.0,9,"(764.0, 445.0)","(770.0, 471.0)","(742.0, 472.0)","(735.0, 446.0)"
1560.0,32.0,4,"(1158.0, 403.0)","(1187.0, 391.0)","(1196.0, 414.0)","(1168.0, 426.0)"
1560.0,32.0,2,"(989.0, 376.0)","(1019.0, 368.0)","(1027.0, 391.0)","(997.0, 399.0)"
1560.0,32.0,12,"(828.0, 358.0)","(833.0, 327.0)","(863.0, 331.0)","(858.0, 362.0)"
1560.0,32.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1560.0,32.0,8,"(419.0, 703.0)","(397.0, 701.0)","(391.0, 675.0)","(414.0, 676.0)"
1600.0,33.0,1,"(302.0, 868.0)","(307.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
1600.0,33.0,5,"(253.0, 626.0)","(269.0, 644.0)","(253.0, 664.0)","(237.0, 646.0)"
1600.0,33.0,9,"(764.0, 445.0)","(770.0, 471.0)","(742.0, 472.0)","(735.0, 446.0)"
1600.0,33.0,4,"(1159.0, 403.0)","(1187.0, 391.0)","(1197.0, 415.0)","(1168.0, 427.0)"
1600.0,33.0,2,"(988.0, 376.0)","(1018.0, 368.0)","(1026.0, 391.0)","(997.0, 399.0)"
1600.0,33.0,12,"(828.0, 358.0)","(833.0, 327.0)","(863.0, 331.0)","(858.0, 362.0)"
1600.0,33.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1600.0,33.0,8,"(419.0, 703.0)","(397.0, 701.0)","(391.0, 675.0)","(414.0, 676.0)"
1640.0,34.0,1,"(302.0, 868.0)","(307.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
1640.0,34.0,5,"(254.0, 626.0)","(270.0, 645.0)","(254.0, 665.0)","(238.0, 647.0)"
1640.0,34.0,9,"(764.0, 445.0)","(770.0, 471.0)","(742.0, 472.0)","(735.0, 446.0)"
1640.0,34.0,4,"(1160.0, 404.0)","(1188.0, 392.0)","(1197.0, 416.0)","(1168.0, 427.0)"
1640.0,34.0,2,"(985.0, 376.0)","(1015.0, 368.0)","(1022.0, 391.0)","(993.0, 398.0)"
1640.0,34.0,12,"(828.0, 358.0)","(833.0, 327.0)","(863.0, 331.0)","(858.0, 362.0)"
1640.0,34.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1640.0,34.0,8,"(420.0, 704.0)","(398.0, 702.0)","(393.0, 677.0)","(416.0, 679.0)"
1719.0,35.0,1,"(302.0, 868.0)","(307.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
1719.0,35.0,5,"(255.0, 627.0)","(270.0, 645.0)","(254.0, 665.0)","(239.0, 647.0)"
1719.0,35.0,9,"(764.0, 445.0)","(769.0, 471.0)","(742.0, 472.0)","(735.0, 446.0)"
1719.0,35.0,4,"(1160.0, 404.0)","(1189.0, 392.0)","(1197.0, 416.0)","(1169.0, 427.0)"
1719.0,35.0,2,"(983.0, 375.0)","(1013.0, 368.0)","(1020.0, 391.0)","(990.0, 396.0)"
1719.0,35.0,12,"(828.0, 358.0)","(833.0, 327.0)","(863.0, 331.0)","(858.0, 362.0)"
1719.0,35.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1719.0,35.0,8,"(421.0, 704.0)","(399.0, 703.0)","(393.0, 677.0)","(416.0, 678.0)"
1760.0,36.0,1,"(302.0, 868.0)","(307.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
1760.0,36.0,5,"(255.0, 628.0)","(270.0, 647.0)","(254.0, 666.0)","(239.0, 648.0)"
1760.0,36.0,9,"(763.0, 445.0)","(769.0, 471.0)","(742.0, 472.0)","(735.0, 446.0)"
1760.0,36.0,4,"(1160.0, 403.0)","(1189.0, 392.0)","(1197.0, 415.0)","(1169.0, 427.0)"
1760.0,36.0,2,"(981.0, 374.0)","(1011.0, 367.0)","(1019.0, 390.0)","(990.0, 397.0)"
1760.0,36.0,12,"(828.0, 358.0)","(833.0, 327.0)","(863.0, 332.0)","(857.0, 362.0)"
1760.0,36.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1760.0,36.0,8,"(421.0, 704.0)","(399.0, 703.0)","(393.0, 677.0)","(416.0, 678.0)"
1800.0,37.0,1,"(302.0, 868.0)","(307.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
1800.0,37.0,5,"(255.0, 629.0)","(271.0, 647.0)","(256.0, 668.0)","(240.0, 651.0)"
1800.0,37.0,9,"(764.0, 445.0)","(770.0, 471.0)","(742.0, 472.0)","(735.0, 446.0)"
1800.0,37.0,4,"(1160.0, 403.0)","(1189.0, 391.0)","(1197.0, 415.0)","(1169.0, 426.0)"
1800.0,37.0,2,"(981.0, 373.0)","(1011.0, 365.0)","(1020.0, 388.0)","(990.0, 396.0)"
1800.0,37.0,12,"(828.0, 358.0)","(833.0, 327.0)","(862.0, 331.0)","(857.0, 362.0)"
1800.0,37.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1800.0,37.0,8,"(422.0, 705.0)","(400.0, 704.0)","(394.0, 678.0)","(416.0, 679.0)"
1840.0,38.0,1,"(302.0, 868.0)","(306.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
1840.0,38.0,5,"(260.0, 633.0)","(275.0, 652.0)","(258.0, 671.0)","(243.0, 651.0)"
1840.0,38.0,9,"(764.0, 445.0)","(769.0, 471.0)","(741.0, 472.0)","(735.0, 446.0)"
1840.0,38.0,4,"(1161.0, 403.0)","(1190.0, 391.0)","(1198.0, 414.0)","(1170.0, 426.0)"
1840.0,38.0,2,"(982.0, 371.0)","(1012.0, 361.0)","(1021.0, 385.0)","(992.0, 395.0)"
1840.0,38.0,12,"(827.0, 358.0)","(833.0, 327.0)","(862.0, 331.0)","(856.0, 362.0)"
1840.0,38.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1840.0,38.0,8,"(425.0, 707.0)","(402.0, 706.0)","(397.0, 681.0)","(420.0, 682.0)"
1919.0,39.0,1,"(302.0, 868.0)","(306.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
1919.0,39.0,5,"(261.0, 632.0)","(276.0, 652.0)","(259.0, 671.0)","(244.0, 651.0)"
1919.0,39.0,9,"(764.0, 445.0)","(769.0, 471.0)","(741.0, 472.0)","(735.0, 446.0)"
1919.0,39.0,4,"(1162.0, 403.0)","(1190.0, 391.0)","(1199.0, 414.0)","(1171.0, 426.0)"
1919.0,39.0,12,"(827.0, 358.0)","(833.0, 326.0)","(862.0, 331.0)","(856.0, 362.0)"
1919.0,39.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1919.0,39.0,8,"(426.0, 708.0)","(403.0, 708.0)","(397.0, 682.0)","(420.0, 683.0)"
1919.0,39.0,2,"(984.0, 370.0)","(1013.0, 360.0)","(1022.0, 384.0)","(993.0, 393.0)"
1960.0,40.0,1,"(301.0, 867.0)","(306.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
1960.0,40.0,5,"(263.0, 631.0)","(278.0, 651.0)","(260.0, 669.0)","(246.0, 649.0)"
1960.0,40.0,9,"(764.0, 445.0)","(769.0, 471.0)","(741.0, 472.0)","(735.0, 446.0)"
1960.0,40.0,4,"(1162.0, 403.0)","(1191.0, 391.0)","(1199.0, 414.0)","(1171.0, 426.0)"
1960.0,40.0,2,"(986.0, 368.0)","(1016.0, 358.0)","(1025.0, 381.0)","(996.0, 392.0)"
1960.0,40.0,12,"(827.0, 358.0)","(833.0, 326.0)","(862.0, 331.0)","(856.0, 362.0)"
1960.0,40.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
1960.0,40.0,8,"(427.0, 710.0)","(404.0, 709.0)","(398.0, 683.0)","(421.0, 684.0)"
2000.0,41.0,1,"(300.0, 867.0)","(305.0, 842.0)","(330.0, 850.0)","(324.0, 875.0)"
2000.0,41.0,8,"(428.0, 711.0)","(405.0, 710.0)","(399.0, 684.0)","(421.0, 685.0)"
2000.0,41.0,5,"(264.0, 628.0)","(280.0, 649.0)","(263.0, 668.0)","(247.0, 648.0)"
2000.0,41.0,9,"(764.0, 445.0)","(769.0, 471.0)","(741.0, 472.0)","(735.0, 446.0)"
2000.0,41.0,4,"(1163.0, 403.0)","(1191.0, 391.0)","(1200.0, 414.0)","(1172.0, 426.0)"
2000.0,41.0,2,"(987.0, 368.0)","(1017.0, 358.0)","(1026.0, 381.0)","(996.0, 391.0)"
2000.0,41.0,12,"(827.0, 358.0)","(832.0, 327.0)","(862.0, 331.0)","(857.0, 362.0)"
2000.0,41.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2040.0,42.0,1,"(300.0, 867.0)","(305.0, 842.0)","(330.0, 850.0)","(325.0, 875.0)"
2040.0,42.0,9,"(764.0, 445.0)","(769.0, 471.0)","(741.0, 472.0)","(735.0, 446.0)"
2040.0,42.0,4,"(1163.0, 403.0)","(1192.0, 391.0)","(1200.0, 414.0)","(1172.0, 426.0)"
2040.0,42.0,2,"(989.0, 368.0)","(1018.0, 358.0)","(1027.0, 381.0)","(998.0, 391.0)"
2040.0,42.0,12,"(827.0, 358.0)","(832.0, 327.0)","(862.0, 331.0)","(857.0, 362.0)"
2040.0,42.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2040.0,42.0,8,"(429.0, 712.0)","(405.0, 711.0)","(400.0, 686.0)","(423.0, 687.0)"
2040.0,42.0,5,"(267.0, 622.0)","(283.0, 639.0)","(268.0, 661.0)","(253.0, 643.0)"
2119.0,43.0,1,"(301.0, 867.0)","(306.0, 842.0)","(330.0, 850.0)","(325.0, 875.0)"
2119.0,43.0,9,"(764.0, 445.0)","(769.0, 471.0)","(741.0, 472.0)","(735.0, 446.0)"
2119.0,43.0,4,"(1163.0, 403.0)","(1192.0, 391.0)","(1200.0, 415.0)","(1172.0, 426.0)"
2119.0,43.0,2,"(989.0, 368.0)","(1019.0, 358.0)","(1027.0, 381.0)","(998.0, 391.0)"
2119.0,43.0,12,"(827.0, 358.0)","(832.0, 327.0)","(862.0, 331.0)","(857.0, 362.0)"
2119.0,43.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2119.0,43.0,8,"(429.0, 712.0)","(405.0, 711.0)","(400.0, 686.0)","(423.0, 687.0)"
2160.0,44.0,1,"(301.0, 867.0)","(306.0, 842.0)","(331.0, 850.0)","(325.0, 875.0)"
2160.0,44.0,9,"(764.0, 445.0)","(769.0, 471.0)","(741.0, 472.0)","(736.0, 446.0)"
2160.0,44.0,4,"(1163.0, 403.0)","(1192.0, 391.0)","(1200.0, 415.0)","(1173.0, 427.0)"
2160.0,44.0,2,"(989.0, 367.0)","(1019.0, 357.0)","(1027.0, 381.0)","(998.0, 391.0)"
2160.0,44.0,12,"(827.0, 358.0)","(833.0, 327.0)","(862.0, 332.0)","(857.0, 363.0)"
2160.0,44.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2160.0,44.0,8,"(429.0, 712.0)","(406.0, 711.0)","(400.0, 686.0)","(422.0, 687.0)"
2160.0,44.0,5,"(273.0, 604.0)","(288.0, 623.0)","(272.0, 644.0)","(258.0, 623.0)"
2200.0,45.0,1,"(301.0, 867.0)","(306.0, 842.0)","(331.0, 850.0)","(326.0, 875.0)"
2200.0,45.0,8,"(429.0, 713.0)","(406.0, 711.0)","(400.0, 686.0)","(424.0, 688.0)"
2200.0,45.0,9,"(764.0, 445.0)","(770.0, 472.0)","(741.0, 472.0)","(736.0, 446.0)"
2200.0,45.0,4,"(1163.0, 403.0)","(1192.0, 391.0)","(1201.0, 415.0)","(1173.0, 427.0)"
2200.0,45.0,2,"(989.0, 367.0)","(1018.0, 357.0)","(1027.0, 381.0)","(998.0, 391.0)"
2200.0,45.0,12,"(827.0, 358.0)","(833.0, 327.0)","(862.0, 332.0)","(857.0, 363.0)"
2200.0,45.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2200.0,45.0,5,"(276.0, 597.0)","(290.0, 617.0)","(275.0, 636.0)","(260.0, 618.0)"
2240.0,46.0,1,"(302.0, 867.0)","(307.0, 842.0)","(331.0, 850.0)","(327.0, 875.0)"
2240.0,46.0,9,"(765.0, 447.0)","(770.0, 473.0)","(742.0, 473.0)","(736.0, 448.0)"
2240.0,46.0,4,"(1164.0, 403.0)","(1193.0, 392.0)","(1201.0, 416.0)","(1172.0, 427.0)"
2240.0,46.0,2,"(988.0, 368.0)","(1018.0, 358.0)","(1027.0, 383.0)","(998.0, 394.0)"
2240.0,46.0,12,"(827.0, 359.0)","(833.0, 327.0)","(863.0, 332.0)","(857.0, 363.0)"
2240.0,46.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2240.0,46.0,8,"(429.0, 713.0)","(406.0, 711.0)","(400.0, 686.0)","(424.0, 688.0)"
2240.0,46.0,5,"(279.0, 586.0)","(293.0, 606.0)","(277.0, 625.0)","(264.0, 605.0)"
2319.0,47.0,1,"(302.0, 867.0)","(307.0, 842.0)","(331.0, 850.0)","(327.0, 875.0)"
2319.0,47.0,8,"(430.0, 712.0)","(406.0, 711.0)","(401.0, 686.0)","(424.0, 687.0)"
2319.0,47.0,9,"(764.0, 448.0)","(770.0, 473.0)","(743.0, 474.0)","(736.0, 448.0)"
2319.0,47.0,4,"(1164.0, 403.0)","(1193.0, 392.0)","(1201.0, 416.0)","(1172.0, 427.0)"
2319.0,47.0,2,"(989.0, 368.0)","(1018.0, 358.0)","(1027.0, 384.0)","(998.0, 394.0)"
2319.0,47.0,12,"(827.0, 359.0)","(833.0, 327.0)","(863.0, 332.0)","(857.0, 363.0)"
2319.0,47.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2319.0,47.0,5,"(281.0, 581.0)","(295.0, 600.0)","(279.0, 620.0)","(265.0, 602.0)"
2360.0,48.0,1,"(302.0, 867.0)","(307.0, 842.0)","(331.0, 850.0)","(327.0, 875.0)"
2360.0,48.0,9,"(763.0, 448.0)","(769.0, 473.0)","(741.0, 473.0)","(735.0, 449.0)"
2360.0,48.0,4,"(1165.0, 403.0)","(1194.0, 392.0)","(1202.0, 416.0)","(1173.0, 427.0)"
2360.0,48.0,2,"(989.0, 368.0)","(1019.0, 358.0)","(1028.0, 384.0)","(999.0, 394.0)"
2360.0,48.0,12,"(828.0, 359.0)","(833.0, 327.0)","(863.0, 332.0)","(857.0, 363.0)"
2360.0,48.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2360.0,48.0,8,"(429.0, 712.0)","(406.0, 710.0)","(401.0, 685.0)","(424.0, 686.0)"
2360.0,48.0,5,"(282.0, 577.0)","(297.0, 595.0)","(282.0, 616.0)","(267.0, 597.0)"
2400.0,49.0,1,"(302.0, 867.0)","(307.0, 842.0)","(332.0, 850.0)","(327.0, 875.0)"
2400.0,49.0,9,"(763.0, 448.0)","(769.0, 472.0)","(741.0, 473.0)","(734.0, 449.0)"
2400.0,49.0,4,"(1166.0, 403.0)","(1195.0, 392.0)","(1203.0, 416.0)","(1174.0, 427.0)"
2400.0,49.0,2,"(991.0, 368.0)","(1020.0, 358.0)","(1029.0, 384.0)","(1000.0, 394.0)"
2400.0,49.0,12,"(828.0, 359.0)","(833.0, 327.0)","(863.0, 332.0)","(857.0, 363.0)"
2400.0,49.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2400.0,49.0,8,"(430.0, 712.0)","(407.0, 711.0)","(401.0, 686.0)","(425.0, 687.0)"
2400.0,49.0,5,"(283.0, 574.0)","(299.0, 590.0)","(284.0, 612.0)","(268.0, 596.0)"
2440.0,50.0,1,"(302.0, 867.0)","(307.0, 842.0)","(332.0, 850.0)","(327.0, 875.0)"
2440.0,50.0,5,"(284.0, 569.0)","(301.0, 585.0)","(285.0, 608.0)","(269.0, 591.0)"
2440.0,50.0,9,"(762.0, 448.0)","(769.0, 472.0)","(742.0, 474.0)","(734.0, 450.0)"
2440.0,50.0,4,"(1167.0, 403.0)","(1196.0, 392.0)","(1204.0, 416.0)","(1176.0, 428.0)"
2440.0,50.0,2,"(992.0, 368.0)","(1021.0, 357.0)","(1031.0, 384.0)","(1002.0, 394.0)"
2440.0,50.0,12,"(828.0, 359.0)","(833.0, 328.0)","(863.0, 333.0)","(858.0, 364.0)"
2440.0,50.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2440.0,50.0,8,"(430.0, 713.0)","(408.0, 712.0)","(401.0, 687.0)","(425.0, 688.0)"
2519.0,51.0,1,"(302.0, 867.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2519.0,51.0,9,"(762.0, 448.0)","(770.0, 472.0)","(741.0, 473.0)","(734.0, 450.0)"
2519.0,51.0,4,"(1167.0, 403.0)","(1196.0, 392.0)","(1204.0, 417.0)","(1176.0, 428.0)"
2519.0,51.0,2,"(993.0, 368.0)","(1022.0, 357.0)","(1032.0, 384.0)","(1003.0, 394.0)"
2519.0,51.0,12,"(828.0, 359.0)","(834.0, 328.0)","(863.0, 333.0)","(858.0, 364.0)"
2519.0,51.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2519.0,51.0,8,"(430.0, 713.0)","(408.0, 712.0)","(401.0, 687.0)","(425.0, 688.0)"
2519.0,51.0,5,"(285.0, 566.0)","(301.0, 581.0)","(287.0, 604.0)","(271.0, 589.0)"
2560.0,52.0,1,"(302.0, 867.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2560.0,52.0,5,"(285.0, 563.0)","(302.0, 578.0)","(288.0, 601.0)","(271.0, 586.0)"
2560.0,52.0,9,"(762.0, 447.0)","(769.0, 471.0)","(740.0, 472.0)","(733.0, 448.0)"
2560.0,52.0,4,"(1168.0, 404.0)","(1196.0, 392.0)","(1205.0, 417.0)","(1177.0, 429.0)"
2560.0,52.0,2,"(993.0, 368.0)","(1023.0, 358.0)","(1032.0, 385.0)","(1003.0, 395.0)"
2560.0,52.0,12,"(828.0, 359.0)","(834.0, 328.0)","(863.0, 334.0)","(858.0, 364.0)"
2560.0,52.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2560.0,52.0,8,"(430.0, 714.0)","(407.0, 712.0)","(402.0, 687.0)","(425.0, 688.0)"
2600.0,53.0,1,"(302.0, 867.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2600.0,53.0,9,"(760.0, 446.0)","(768.0, 470.0)","(739.0, 472.0)","(732.0, 449.0)"
2600.0,53.0,4,"(1169.0, 404.0)","(1197.0, 393.0)","(1206.0, 418.0)","(1178.0, 429.0)"
2600.0,53.0,2,"(993.0, 369.0)","(1023.0, 359.0)","(1032.0, 386.0)","(1003.0, 396.0)"
2600.0,53.0,12,"(828.0, 360.0)","(834.0, 329.0)","(863.0, 334.0)","(858.0, 364.0)"
2600.0,53.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2600.0,53.0,8,"(430.0, 714.0)","(407.0, 713.0)","(401.0, 688.0)","(425.0, 689.0)"
2600.0,53.0,5,"(285.0, 562.0)","(303.0, 576.0)","(289.0, 599.0)","(272.0, 585.0)"
2640.0,54.0,1,"(303.0, 867.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2640.0,54.0,5,"(287.0, 556.0)","(304.0, 570.0)","(290.0, 594.0)","(273.0, 580.0)"
2640.0,54.0,9,"(759.0, 445.0)","(768.0, 467.0)","(740.0, 471.0)","(731.0, 448.0)"
2640.0,54.0,4,"(1169.0, 405.0)","(1198.0, 394.0)","(1207.0, 420.0)","(1178.0, 431.0)"
2640.0,54.0,2,"(992.0, 370.0)","(1022.0, 361.0)","(1030.0, 389.0)","(1001.0, 398.0)"
2640.0,54.0,12,"(827.0, 360.0)","(834.0, 329.0)","(863.0, 334.0)","(857.0, 365.0)"
2640.0,54.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2640.0,54.0,8,"(430.0, 714.0)","(407.0, 713.0)","(401.0, 688.0)","(425.0, 689.0)"
2719.0,55.0,1,"(303.0, 867.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2719.0,55.0,8,"(430.0, 715.0)","(407.0, 714.0)","(401.0, 689.0)","(425.0, 690.0)"
2719.0,55.0,5,"(287.0, 555.0)","(305.0, 568.0)","(291.0, 591.0)","(274.0, 578.0)"
2719.0,55.0,9,"(759.0, 443.0)","(768.0, 466.0)","(740.0, 470.0)","(731.0, 448.0)"
2719.0,55.0,4,"(1169.0, 405.0)","(1198.0, 394.0)","(1207.0, 420.0)","(1178.0, 431.0)"
2719.0,55.0,2,"(992.0, 370.0)","(1022.0, 361.0)","(1030.0, 389.0)","(1001.0, 398.0)"
2719.0,55.0,12,"(827.0, 360.0)","(834.0, 329.0)","(863.0, 334.0)","(857.0, 365.0)"
2719.0,55.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2760.0,56.0,1,"(302.0, 866.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2760.0,56.0,5,"(287.0, 553.0)","(305.0, 566.0)","(291.0, 590.0)","(274.0, 577.0)"
2760.0,56.0,9,"(759.0, 443.0)","(768.0, 466.0)","(739.0, 469.0)","(731.0, 447.0)"
2760.0,56.0,4,"(1170.0, 405.0)","(1198.0, 394.0)","(1208.0, 420.0)","(1179.0, 432.0)"
2760.0,56.0,2,"(991.0, 369.0)","(1021.0, 361.0)","(1029.0, 389.0)","(999.0, 398.0)"
2760.0,56.0,12,"(827.0, 360.0)","(833.0, 329.0)","(863.0, 334.0)","(857.0, 365.0)"
2760.0,56.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2760.0,56.0,8,"(430.0, 715.0)","(407.0, 714.0)","(401.0, 689.0)","(425.0, 690.0)"
2800.0,57.0,1,"(302.0, 866.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2800.0,57.0,5,"(288.0, 552.0)","(305.0, 564.0)","(292.0, 588.0)","(275.0, 576.0)"
2800.0,57.0,9,"(759.0, 443.0)","(768.0, 466.0)","(739.0, 470.0)","(731.0, 447.0)"
2800.0,57.0,4,"(1170.0, 406.0)","(1199.0, 395.0)","(1208.0, 421.0)","(1180.0, 432.0)"
2800.0,57.0,2,"(990.0, 369.0)","(1020.0, 361.0)","(1028.0, 389.0)","(998.0, 398.0)"
2800.0,57.0,12,"(827.0, 360.0)","(833.0, 329.0)","(863.0, 334.0)","(857.0, 365.0)"
2800.0,57.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2800.0,57.0,8,"(430.0, 715.0)","(407.0, 714.0)","(401.0, 689.0)","(425.0, 690.0)"
2840.0,58.0,1,"(302.0, 866.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2840.0,58.0,5,"(288.0, 550.0)","(305.0, 563.0)","(292.0, 587.0)","(274.0, 574.0)"
2840.0,58.0,9,"(757.0, 443.0)","(767.0, 465.0)","(738.0, 470.0)","(729.0, 449.0)"
2840.0,58.0,4,"(1172.0, 407.0)","(1200.0, 396.0)","(1209.0, 423.0)","(1181.0, 434.0)"
2840.0,58.0,2,"(989.0, 368.0)","(1020.0, 361.0)","(1026.0, 390.0)","(997.0, 397.0)"
2840.0,58.0,12,"(826.0, 360.0)","(833.0, 329.0)","(862.0, 335.0)","(856.0, 366.0)"
2840.0,58.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2840.0,58.0,8,"(430.0, 716.0)","(407.0, 714.0)","(401.0, 689.0)","(425.0, 691.0)"
2919.0,59.0,1,"(302.0, 867.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2919.0,59.0,8,"(430.0, 716.0)","(407.0, 715.0)","(401.0, 690.0)","(425.0, 691.0)"
2919.0,59.0,5,"(288.0, 549.0)","(306.0, 562.0)","(292.0, 586.0)","(274.0, 572.0)"
2919.0,59.0,9,"(756.0, 443.0)","(766.0, 465.0)","(738.0, 470.0)","(728.0, 449.0)"
2919.0,59.0,4,"(1172.0, 407.0)","(1200.0, 396.0)","(1210.0, 423.0)","(1181.0, 434.0)"
2919.0,59.0,2,"(989.0, 368.0)","(1019.0, 361.0)","(1026.0, 389.0)","(996.0, 397.0)"
2919.0,59.0,12,"(826.0, 360.0)","(833.0, 329.0)","(862.0, 335.0)","(856.0, 366.0)"
2919.0,59.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
2960.0,60.0,1,"(302.0, 866.0)","(307.0, 842.0)","(332.0, 849.0)","(327.0, 874.0)"
2960.0,60.0,8,"(430.0, 716.0)","(407.0, 715.0)","(401.0, 690.0)","(424.0, 691.0)"
2960.0,60.0,5,"(288.0, 549.0)","(306.0, 562.0)","(292.0, 585.0)","(275.0, 573.0)"
2960.0,60.0,9,"(756.0, 443.0)","(766.0, 465.0)","(738.0, 470.0)","(728.0, 449.0)"
2960.0,60.0,4,"(1172.0, 408.0)","(1201.0, 397.0)","(1211.0, 424.0)","(1182.0, 435.0)"
2960.0,60.0,2,"(988.0, 368.0)","(1018.0, 361.0)","(1025.0, 390.0)","(995.0, 397.0)"
2960.0,60.0,12,"(826.0, 361.0)","(832.0, 330.0)","(862.0, 335.0)","(856.0, 366.0)"
2960.0,60.0,7,"(1416.0, 251.0)","(1408.0, 287.0)","(1374.0, 276.0)","(1382.0, 240.0)"
3000.0,61.0,1,"(302.0, 866.0)","(308.0, 841.0)","(332.0, 849.0)","(327.0, 874.0)"
